exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,child,compliance,household,ext_group,FoI_max,FoI_community
10.399999999999979,13.999999999999966,0.0,0.0,0.1,4.254231990774731,7.751661501168443,1.771002e6,0,1,0,1,1.0,3135235,0,1.0722234467818619,4.650146922134139
0.8999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,4.9634224043589175,9.90390117412705,1.772707e6,0,0,1,0,1.0,3138244,1,0.18333047343231781,0.002901047237095205
11.199999999999976,5.999999999999995,13.999999999999966,0.0,0.1,18.085414745868206,8.518188147964832,1.772821e6,0,1,1,0,1.0,3138440,2,4.9865671500893386e-8,2.773478952556285e-7
7.499999999999989,13.999999999999966,0.0,0.0,0.1,2.1015859474254515,5.916544396177178,1.773991e6,0,0,0,1,1.0,3140521,0,1.1591381398287761,3.464694484241248
4.4,13.999999999999966,0.0,0.0,0.1,7.578630343983343,5.6456158552300675,1.775587e6,0,0,1,0,1.0,3143346,0,0.14793174138990914,0.14552942148377843
14.499999999999964,13.999999999999966,0.0,0.0,0.1,6.388637211560101,8.713905235290358,1.775581e6,0,1,0,1,1.0,3143341,1,9.054348865936892e-8,5.12449649401395e-7
9.099999999999984,13.999999999999966,0.0,0.0,0.1,4.050888821301575,5.468436416276212,1.775581e6,0,1,1,0,1.0,3143341,2,0.7840003561282944,2.8297171962615306
15.299999999999962,13.999999999999966,0.0,0.0,0.1,7.042055362326008,8.389349236789336,1.77658e6,0,1,0,1,1.0,3145107,0,0.002089264576136748,0.012273114792328366
0.5,2.0000000000000004,13.999999999999966,0.0,0.1,8.859494165132729,7.416807448505366,1.777311e6,0,0,1,0,1.0,3146394,2,5.676608102214733e-6,4.1353830838004204e-8
10.499999999999979,13.999999999999966,0.0,0.0,0.1,4.248290754277798,6.856364289278371,1.777305e6,0,1,1,0,1.0,3146387,1,0.03327562976352931,0.13859784628546293
16.699999999999967,13.999999999999966,0.0,0.0,0.1,9.817020848861224,9.816959110863515,1.777305e6,0,1,1,0,1.0,3146387,2,2.3692260289726328e-14,1.739172178216405e-13
0.8999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,6.127328737652442,7.755253649722858,1.779148e6,0,0,1,0,1.0,3149645,1,0.36474802864781297,0.008311191958548497
4.999999999999998,13.999999999999966,0.0,0.0,0.1,5.220008742463722,9.825395723321904,1.782488e6,0,0,1,0,1.0,3155557,0,0.023883154738254572,0.014613236609028387
8.699999999999985,13.999999999999966,0.0,0.0,0.1,8.354219282090277,5.660995091789875,1.784161e6,0,1,0,1,1.0,3158520,0,4.7030970223293615e-6,2.0797745072909183e-5
12.599999999999971,2.0000000000000004,13.999999999999966,0.0,0.1,17.817049409373734,9.106935301456964,1.78417e6,0,1,1,0,1.0,3158531,2,1.7201791725002882,11.22305705334198
12.99999999999997,13.999999999999966,0.0,0.0,0.1,5.41101292357612,7.964065341648078,1.785177e6,0,1,1,0,1.0,3160321,0,0.21293989291281004,1.0821806937116258
1.4000000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,6.472165782385135,9.098706887209357,1.785527e6,1,0,1,0,1.0,3160947,2,0.7111574623177728,0.02954042804762181
7.699999999999989,0.9999999999999999,13.999999999999966,0.0,0.1,16.148432396729447,6.447182176250902,1.785818e6,0,0,1,0,1.0,3161458,1,0.1014435188454399,0.36405451574462405
10.19999999999998,13.999999999999966,0.0,0.0,0.1,4.258232605408914,6.500670040354048,1.78599e6,0,1,0,1,1.0,3161761,0,5.6562779696798735,22.860533544577475
1.3,5.999999999999995,0.0,9.99999999999998,0.1,9.890495698958553,8.241533681744636,1.787225e6,1,0,1,0,1.0,3163949,2,0.7705086535474155,0.028061928515903927
14.599999999999964,13.999999999999966,0.0,0.0,0.1,6.765535712584578,8.142813675583607,1.788424e6,0,1,0,1,1.0,3166072,0,2.2489308179375744e-5,0.00012705924028500574
0.30000000000000004,2.0000000000000004,13.999999999999966,0.0,0.1,5.535196680340633,8.524321873465421,1.788568e6,0,0,1,0,1.0,3166326,2,0.000540248599448846,1.4242096399102222e-6
0.1,2.0000000000000004,13.999999999999966,0.0,0.1,3.613878029054578,9.197254652324045,1.789187e6,0,0,1,0,1.0,3167417,2,0.09035976461844507,3.1309391372200274e-5
0.30000000000000004,2.0000000000000004,13.999999999999966,0.0,0.1,7.546422019027811,8.188435957333866,1.794106e6,0,0,1,0,1.0,3176127,1,2.343681107271853e-10,5.389856901661821e-13
8.399999999999986,13.999999999999966,0.0,0.0,0.1,6.353197885176859,5.260580485595955,1.794287e6,0,1,1,0,1.0,3176449,0,0.00779406166866391,0.03153418481974317
3.900000000000002,13.999999999999966,0.0,0.0,0.1,9.812054764676457,5.73346219953838,1.794811e6,0,0,0,1,1.0,3177375,0,1.792797136056288e-7,1.3316010881442104e-7
14.799999999999963,13.999999999999966,0.0,0.0,0.1,6.3821901931303255,8.932271844954752,1.79519e6,0,0,0,1,1.0,3178046,0,0.26913763135632146,1.5456792097898076
3.0000000000000013,13.999999999999966,0.0,0.0,0.1,11.367572573216266,8.881949563418495,1.795979e6,1,0,1,0,1.0,3179445,0,9.29666154619437e-5,1.971381510338977e-5
13.299999999999969,2.0000000000000004,13.999999999999966,0.0,0.1,8.072707321106147,8.752984747477889,1.799668e6,0,1,1,0,1.0,3185976,2,0.25904758618906953,1.5544078464381113
4.799999999999999,5.999999999999995,13.999999999999966,0.0,0.1,5.443016103811892,9.747643817762658,1.801506e6,0,0,1,0,1.0,3189221,1,0.00017539884493250645,9.964109337044715e-5
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,6.354436814427728,8.62770359190839,1.801524e6,1,0,1,0,1.0,3189267,2,1.3463553889022253,0.0007963517991837508
11.699999999999974,13.999999999999966,0.0,0.0,0.1,5.053928701352496,9.578015944961013,1.802131e6,0,1,1,0,1.0,3190335,1,26.071144062939585,129.3585550829407
5.999999999999995,13.999999999999966,0.0,0.0,0.1,3.178029442471444,5.101459720237321,1.802131e6,0,1,1,0,1.0,3190335,2,3.287418504987653e-6,8.522119827432798e-6
15.59999999999996,13.999999999999966,0.0,0.0,0.1,6.623136801718298,9.120569688504172,1.804085e6,0,0,1,0,1.0,3193796,0,0.17895710158731684,1.069123535459067
0.2,2.0000000000000004,13.999999999999966,0.0,0.1,6.460021776727522,7.908670782713568,1.805519e6,0,0,1,0,1.0,3196329,2,1.8759289304452756e-7,2.4944455518807946e-10
0.8999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,4.6790450917057385,6.718962716625672,1.806994e6,0,0,1,0,1.0,3198939,2,2.0489036327949903,0.050843731426128615
1.5000000000000002,2.0000000000000004,13.999999999999966,0.0,0.1,7.066662843574386,8.837743679329364,1.80774e6,0,0,0,1,1.0,3200262,2,2.9737892601082923,0.13508816840552837
2.2000000000000006,2.0000000000000004,13.999999999999966,0.0,0.1,3.393622028484923,9.85206036739704,1.80774e6,0,0,1,0,1.0,3200262,2,0.0066628913173718395,0.0006180002137193421
2.2000000000000006,2.0000000000000004,0.0,9.99999999999998,0.1,8.796400827200507,9.741446194794623,1.808994e6,1,0,1,0,1.0,3202489,2,3.558153787861798,0.36389430764698527
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,5.2516315573656165,8.980407151625078,1.809566e6,1,0,1,0,1.0,3203498,2,0.0014975279066702584,2.997167910696366e-6
1.3,5.999999999999995,13.999999999999966,0.0,0.1,10.477278071066378,9.418001824859948,1.810494e6,0,0,0,1,1.0,3205125,1,3.7318043841723703,0.13210932349653265
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,4.3618406537000745,9.398229880379372,1.810728e6,1,0,1,0,1.0,3205552,2,0.014112520057757405,0.00018531503186795082
0.7999999999999999,2.0000000000000004,15.99999999999996,0.0,0.1,4.480773036642142,9.519764954843305,1.81093e6,0,0,0,1,1.0,3205900,1,0.032296696257476255,0.00034318761670471725
3.900000000000002,3.0000000000000013,13.999999999999966,0.0,0.1,4.375224131522588,9.292044476868202,1.811107e6,0,0,1,0,1.0,3206216,2,1.0057511689017995,0.36619943953802014
0.5,0.9999999999999999,15.99999999999996,0.0,0.1,8.259201549681014,8.920055370633275,1.81323e6,0,0,0,1,1.0,3209973,2,0.005998790131227782,3.6405463620865095e-5
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.809452869069059,9.500262538172201,1.815594e6,1,0,1,0,1.0,3214166,2,1.1596364316829095,0.023433123105421144
0.7999999999999999,0.9999999999999999,20.000000000000014,0.0,0.1,12.802818266803666,8.621458855003805,1.816058e6,0,0,0,1,1.0,3214972,1,5.037250151030143,0.07640952286721708
7.29999999999999,13.999999999999966,0.0,0.0,0.1,4.271325799134926,5.545979867443308,1.816779e6,0,0,0,1,1.0,3216258,0,1.7707951704245934,5.797263842624569
0.30000000000000004,13.999999999999966,0.0,0.0,0.1,7.375645151563309,8.587215637241613,1.81693e6,1,0,0,1,1.0,3216523,0,0.010062008375747304,2.189263905581408e-5
12.499999999999972,13.999999999999966,0.0,0.0,0.1,11.976794395127655,5.686465715296679,1.818809e6,0,0,0,1,1.0,3219852,0,0.2127373933712214,1.3574605173202785
9.299999999999983,2.0000000000000004,13.999999999999966,0.0,0.1,15.862781619381604,7.84277879567726,1.819913e6,0,1,1,0,1.0,3221808,2,0.015448878714797633,0.06447618212824019
0.4,5.999999999999995,0.0,9.99999999999998,0.1,8.090807468214711,9.225056689278484,1.820025e6,1,0,1,0,1.0,3222006,2,3.4012202092203494e-7,8.594843732425059e-10
0.9999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,6.160331759601472,8.367756312957159,1.820991e6,0,0,1,0,1.0,3223718,2,1.1283654571321545e-6,2.4536259446315827e-8
8.699999999999985,13.999999999999966,0.0,0.0,0.1,4.0896044045149225,8.418803561037606,1.821987e6,0,1,1,0,1.0,3225482,0,7.484961282144255e-5,0.00023753503812988416
3.3000000000000016,0.9999999999999999,13.999999999999966,0.0,0.1,10.156816758745455,7.959677749541295,1.822891e6,0,0,1,0,1.0,3227080,1,0.007045215882495527,0.0020978557073522523
2.600000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,8.988253756987751,9.987479959921984,1.823082e6,1,0,1,0,1.0,3227419,2,0.8551838925694075,0.11546958608072275
23.500000000000064,0.9999999999999999,13.999999999999966,0.0,0.1,25.61190927776474,7.997402254668533,1.824223e6,0,0,1,0,1.0,3229439,2,0.0030467236552582746,0.03791777399663936
15.59999999999996,13.999999999999966,0.0,0.0,0.1,11.269994448583436,5.926790506029644,1.824762e6,0,1,0,1,1.0,3230393,1,0.7061572711442097,4.727395294611763
17.199999999999974,13.999999999999966,0.0,0.0,0.1,9.275708719113972,8.664619121105126,1.824762e6,0,1,1,0,1.0,3230393,2,0.02419249073396562,0.16566472737853835
11.699999999999974,13.999999999999966,0.0,0.0,0.1,3.678954732897105,9.234683039105775,1.828674e6,0,1,0,1,1.0,3237312,1,1.3547965119489442e-7,6.295026110678444e-7
7.899999999999988,13.999999999999966,0.0,0.0,0.1,3.9416756964809854,9.459578748009537,1.828674e6,0,0,0,1,1.0,3237312,1,3.705281614925864,7.390372296773182
13.299999999999969,13.999999999999966,0.0,0.0,0.1,5.70625169081196,9.804028701975533,1.828674e6,0,1,1,0,1.0,3237312,1,9.084758218761111,51.19352574189322
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,4.43098176370275,9.784290937488116,1.829797e6,1,0,1,0,1.0,3239303,2,0.023710640257978127,7.580719150588496e-5
12.399999999999972,13.999999999999966,0.0,0.0,0.1,4.629148024454913,9.233132592227472,1.830661e6,0,0,0,1,1.0,3240830,0,0.0008078415416304899,0.004105892183475069
12.399999999999972,13.999999999999966,0.0,0.0,0.1,7.7450769511552,5.819239350901539,1.831635e6,0,1,0,1,1.0,3242556,0,0.0025860960943115373,0.013541554050203913
8.099999999999987,3.0000000000000013,13.999999999999966,0.0,0.1,9.8546851623253,9.472564905053042,1.832882e6,0,0,1,0,1.0,3244762,1,0.0005889993419167716,0.0012596544859271254
17.399999999999977,13.999999999999966,0.0,0.0,0.1,10.013112522268864,8.115597486180945,1.83344e6,0,1,1,0,1.0,3245752,0,0.021799805178923496,0.15314238583655457
14.599999999999964,13.999999999999966,0.0,0.0,0.1,7.38045008548008,8.905019049872408,1.8358e6,0,1,1,0,1.0,3249923,1,8.510806324480363e-10,5.172547323493742e-9
9.399999999999983,13.999999999999966,0.0,0.0,0.1,4.993865933091396,7.4597688818742425,1.8358e6,0,1,1,0,1.0,3249923,2,1.1262613356481928,4.627352288094945
3.3000000000000016,13.999999999999966,0.0,0.0,0.1,8.72497656835745,6.1531075985018004,1.836043e6,0,0,0,1,1.0,3250351,0,0.004986403028984165,0.0022514400959719703
3.1000000000000014,13.999999999999966,0.0,0.0,0.1,16.18254023181787,7.818155901571742,1.83717e6,1,0,0,1,1.0,3252346,0,2.364456715482041e-5,6.51477094747887e-6
2.700000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,7.814316417336936,8.549440108830435,1.837691e6,1,0,1,0,1.0,3253275,2,4.46709684710485e-5,7.658801055853154e-6
4.999999999999998,0.9999999999999999,13.999999999999966,0.0,0.1,5.528372925810967,6.7819883512562225,1.83809e6,0,0,1,0,1.0,3253979,2,0.9667979670702925,1.0068137644389952
0.5,2.0000000000000004,15.99999999999996,0.0,0.1,4.225426882015711,9.245324314891537,1.839787e6,0,0,1,0,1.0,3256975,2,0.0031412783020662626,1.985945704099971e-5
5.099999999999998,13.999999999999966,0.0,0.0,0.1,10.610984655283506,6.9487414154115035,1.842875e6,0,0,1,0,1.0,3262444,1,1.258478267110206,1.371979271641696
8.599999999999985,13.999999999999966,0.0,0.0,0.1,4.5560057983076865,7.020652661092751,1.843027e6,0,1,0,1,1.0,3262715,0,0.1382960476276203,0.522851149868948
2.400000000000001,13.999999999999966,0.0,0.0,0.1,1.7953183934170143,9.460940128496048,1.843211e6,0,0,0,1,1.0,3263042,1,1.0957242776354566e-7,1.2967480258955045e-8
4.5,13.999999999999966,0.0,0.0,0.1,11.081749853969807,7.618891756741487,1.844101e6,1,0,1,0,1.0,3264612,0,1.2575831611810335e-5,8.575340883910653e-6
0.7,2.0000000000000004,13.999999999999966,0.0,0.1,5.380233773992727,9.921141265094356,1.844973e6,0,0,1,0,1.0,3266150,1,0.40899887887650566,0.0031413503378262793
4.5,2.0000000000000004,13.999999999999966,0.0,0.1,7.519656068608254,9.73481580170175,1.845166e6,0,0,1,0,1.0,3266491,2,0.012166112604375886,0.0059220655189486295
4.4,4.999999999999998,13.999999999999966,0.0,0.1,12.429236522799332,6.981613243439583,1.845899e6,0,0,0,1,1.0,3267785,1,0.0021368112565539896,0.00153802227978032
12.69999999999997,5.999999999999995,13.999999999999966,0.0,0.1,18.68611630745349,8.170308088748232,1.846019e6,0,1,1,0,1.0,3267993,2,0.0006309475725452901,0.004386874891795228
2.800000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,4.831675433734927,9.367792592579505,1.848124e6,0,0,1,0,1.0,3271732,2,0.5942623921055293,0.10816161704574052
17.59999999999998,13.999999999999966,0.0,0.0,0.1,8.086212710368246,9.888986587320648,1.848824e6,0,1,1,0,1.0,3272965,0,1.2275147464823062,8.32323911227188
15.099999999999962,13.999999999999966,0.0,0.0,0.1,5.887463613538288,9.312935488085753,1.850397e6,0,0,0,1,1.0,3275749,2,3.8533693515166485,21.86205438482689
0.7999999999999999,2.0000000000000004,15.99999999999996,0.0,0.1,3.2786302487221195,5.33874562666258,1.850441e6,0,0,0,1,1.0,3275817,1,0.40335103120522764,0.008402901567553845
15.69999999999996,2.0000000000000004,13.999999999999966,0.0,0.1,18.507722023874347,7.183698706705285,1.851004e6,0,0,0,1,1.0,3276819,1,1.7062981001694195,14.920365274744004
16.499999999999964,13.999999999999966,0.0,0.0,0.1,14.025191454823956,7.285475352299335,1.851275e6,0,1,0,1,1.0,3277300,0,0.00014593228086902157,0.001166926868233124
2.600000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,10.476783418290413,5.89611209418433,1.851456e6,0,0,1,0,1.0,3277616,2,0.001493209029495861,0.0003931174858221836
0.30000000000000004,3.0000000000000013,13.999999999999966,0.0,0.1,8.237166974409856,5.137982666498115,1.852375e6,0,0,1,0,1.0,3279247,1,3.7009283426983615,0.017550024660330232
15.299999999999962,13.999999999999966,0.0,0.0,0.1,7.650347362644482,8.094913367860382,1.85239e6,0,1,0,1,1.0,3279278,0,0.011839202626416218,0.07117278252616277
10.29999999999998,13.999999999999966,0.0,0.0,0.1,2.974881855023657,9.36160729434933,1.85239e6,0,0,0,1,1.0,3279278,0,26.580626073653484,107.83472077586957
3.5000000000000018,2.0000000000000004,13.999999999999966,0.0,0.1,3.2588740335817024,7.385732309464249,1.855686e6,0,0,1,0,1.0,3285113,1,0.5296877603517198,0.20332567787275846
10.399999999999979,2.0000000000000004,13.999999999999966,0.0,0.1,11.723920330219698,9.111995374388252,1.859257e6,0,1,1,0,1.0,3291443,2,0.12467428116436509,0.5626580177418136
3.3000000000000016,2.0000000000000004,0.0,9.99999999999998,0.1,9.603117280421165,9.791817045937828,1.861978e6,1,0,1,0,1.0,3296263,2,0.039589719384246526,0.009250361139296203
12.89999999999997,13.999999999999966,0.0,0.0,0.1,5.229791504654937,9.506682431848787,1.862098e6,0,1,0,1,1.0,3296473,0,0.0005698532046928173,0.0030625651214386874
0.7999999999999999,0.9999999999999999,13.999999999999966,0.0,0.1,7.556764944625691,7.902577810141221,1.862548e6,0,0,0,1,1.0,3297267,1,0.02051597019025775,0.00032734874847560586
13.699999999999967,2.0000000000000004,13.999999999999966,0.0,0.1,11.270795083510132,8.593452491033698,1.864087e6,0,1,1,0,1.0,3299990,1,4.735213474247555e-6,3.1866026353846164e-5
11.899999999999974,13.999999999999966,0.0,0.0,0.1,5.683356592619008,8.149590583767186,1.866665e6,0,0,0,1,1.0,3304557,0,4.649125361834399e-6,2.340575059810221e-5
9.599999999999982,13.999999999999966,0.0,0.0,0.1,4.904606877668589,5.1999736560040235,1.867348e6,0,1,1,0,1.0,3305762,0,10.158382182817622,39.7454654532555
3.2000000000000015,2.0000000000000004,15.99999999999996,0.0,0.1,5.116128910157644,8.017701874618728,1.867681e6,0,0,1,0,1.0,3306344,1,0.046042190660426856,0.013182876429526971
4.699999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,13.148070159703574,5.458105984190437,1.86793e6,0,0,1,0,1.0,3306791,2,2.0454263052518834e-7,2.561558073004445e-7
4.300000000000001,13.999999999999966,0.0,0.0,0.1,10.059691667756764,8.52709667519499,1.867993e6,1,0,1,0,1.0,3306907,0,0.003393574528957191,0.0016800282116711308
0.9999999999999999,7.999999999999988,15.99999999999996,0.0,0.1,12.371511119362385,9.194541377305134,1.868536e6,0,0,1,0,1.0,3307842,2,0.00048132550962229955,9.965299272227704e-6
1.0999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,6.708768558243698,7.636428801262467,1.868707e6,0,0,1,0,1.0,3308159,2,3.1103596843069764e-6,1.025775913732909e-7
2.1000000000000005,0.9999999999999999,13.999999999999966,0.0,0.1,5.780242311849578,7.780190605557325,1.86989e6,0,0,1,0,1.0,3310260,2,2.7054580278794085e-14,3.0799320259141876e-15
0.30000000000000004,5.999999999999995,0.0,9.99999999999998,0.1,9.110180761290865,9.939899995586481,1.871626e6,1,0,1,0,1.0,3313330,2,1.3933199936195653e-6,1.9435197693959947e-9
8.199999999999987,13.999999999999966,0.0,0.0,0.1,10.785319907575472,9.432692943902214,1.874e6,0,0,1,0,1.0,3317532,0,0.037053136814356784,0.08144717675367469
10.29999999999998,13.999999999999966,0.0,0.0,0.1,4.086937564045589,9.270144972891835,1.874197e6,0,1,0,1,1.0,3317882,2,0.5751288402281436,2.392488134798674
6.699999999999992,13.999999999999966,0.0,0.0,0.1,3.3482007579281894,6.352781202968841,1.874197e6,0,1,1,0,1.0,3317882,1,3.992006814946398,10.204390770836495
4.200000000000001,13.999999999999966,0.0,0.0,0.1,9.905620523766663,8.244926177484427,1.874913e6,1,0,1,0,1.0,3319151,2,0.31027071483108587,0.1536568894185741
10.999999999999977,13.999999999999966,0.0,0.0,0.1,7.300852707237729,5.073456572157715,1.876125e6,0,0,0,1,1.0,3321291,0,2.013383811610183e-10,9.70596410423507e-10
6.399999999999993,2.0000000000000004,15.99999999999996,0.0,0.1,14.93560008045355,8.037412054181594,1.876189e6,0,0,0,1,1.0,3321396,1,0.04934667298887578,0.07605236701663025
0.6,2.0000000000000004,13.999999999999966,0.0,0.1,6.5457160236308995,7.434838701527303,1.876804e6,0,0,1,0,1.0,3322493,2,18.803415340310956,0.2013389829240662
7.39999999999999,13.999999999999966,0.0,0.0,0.1,15.699982406882397,7.483858187099997,1.880244e6,1,0,1,0,1.0,3328594,0,3.262589733630679e-14,8.315945515213246e-14
7.999999999999988,13.999999999999966,0.0,0.0,0.1,4.1837793242565695,6.169928453449249,1.880734e6,0,1,0,1,1.0,3329459,0,4.948561066916094e-9,1.7382083477128104e-8
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,6.15262891229098,7.980286226387107,1.881352e6,1,0,1,0,1.0,3330558,2,1.4145822002482756e-5,3.193322933316383e-8
4.300000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,11.061957019018555,8.005847457728947,1.883016e6,0,0,0,1,1.0,3333501,1,3.545501566270029,2.0029052039762183
10.899999999999977,13.999999999999966,0.0,0.0,0.1,4.515302264065144,6.812315329291999,1.884125e6,0,0,0,1,1.0,3335471,0,0.12357185437687705,0.5318686168249693
12.199999999999973,13.999999999999966,0.0,0.0,0.1,6.263121235608688,6.151072031070505,1.884128e6,0,0,1,0,1.0,3335478,0,0.15073409289187428,0.7166935698336864
13.999999999999966,13.999999999999966,0.0,0.0,0.1,7.837672083258342,6.294442341005251,1.884128e6,0,0,0,1,1.0,3335477,0,4.969038487224251e-5,0.0002722910818565607
