exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,child,compliance,household,ext_group,FoI_max,FoI_community
11.199999999999976,13.999999999999966,0.0,0.0,0.1,11.398283783755986,6.877147289328728,902186.0,0,1,0,1,1.0,1589475,0,0.00930554913082054,0.05396233609416837
2.400000000000001,0.9999999999999999,13.999999999999966,0.0,0.1,6.047255529207973,7.645313944137321,903173.0,0,0,0,0,1.0,1591208,1,0.2562165754750072,0.04224663721366021
4.999999999999998,2.0000000000000004,0.0,9.99999999999998,0.1,12.195081289906906,9.027840010063425,903375.0,1,0,0,0,1.0,1591570,2,4.710540442097187,3.0996160003465807
0.7,13.999999999999966,0.0,0.0,0.1,6.14891565837847,8.837447073294395,903781.0,1,0,0,1,1.0,1592280,0,0.007258596012729974,6.620312206962928e-5
7.499999999999989,13.999999999999966,0.0,0.0,0.1,3.3357723604851515,9.57800447774408,904864.0,0,0,0,1,1.0,1594182,0,0.00016280782290256025,0.0002786076192532469
0.30000000000000004,8.999999999999984,13.999999999999966,0.0,0.1,3.518830946864533,7.149003424529732,905031.0,0,0,0,0,1.0,1594460,1,0.0038894704883654955,1.3689182995793278e-5
7.599999999999989,0.9999999999999999,13.999999999999966,0.0,0.1,11.512035752726819,8.982098488526734,905416.0,0,0,0,0,1.0,1595147,1,5.771154167727415e-11,1.1826636927348404e-10
9.199999999999983,13.999999999999966,0.0,0.0,0.1,3.7309630993788927,8.759836806210213,906154.0,0,0,0,1,1.0,1596451,1,0.004581997259196342,0.016439527914383738
13.999999999999966,13.999999999999966,0.0,0.0,0.1,4.9686014988115845,9.587516205860192,906154.0,0,0,0,1,1.0,1596451,1,3.280994167881737e-5,0.00017711838845289442
11.999999999999973,13.999999999999966,0.0,0.0,0.1,7.057914516724887,7.366530982557435,906154.0,0,0,0,0,1.0,1596451,1,8.989591660635188e-6,4.774912436938426e-5
2.400000000000001,0.9999999999999999,13.999999999999966,0.0,0.1,5.128460394378929,7.4602330628131295,906210.0,0,0,0,0,1.0,1596546,2,1.1407203556553291,0.19641999369752308
2.0000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,6.329285066476352,9.691956454937966,906461.0,1,0,0,0,1.0,1596993,2,0.13914582939018955,0.011176597934454142
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,5.553971128333805,8.924083654986536,906603.0,1,0,0,0,1.0,1597243,2,0.0012674227147299502,3.4506072297299784e-5
3.3000000000000016,2.0000000000000004,0.0,9.99999999999998,0.1,10.473987421854929,8.553063664053218,906864.0,1,0,0,0,1.0,1597709,2,8.23147189129775,2.378227158221459
6.699999999999992,5.999999999999995,13.999999999999966,0.0,0.1,9.249677203583218,8.919766202937748,907056.0,0,0,0,0,1.0,1598030,2,2.195768172194929,3.190919038903521
9.699999999999982,0.9999999999999999,13.999999999999966,0.0,0.1,18.31785332050781,5.1055282732504095,907886.0,0,1,0,0,1.0,1599508,1,0.2875317341456002,1.7134065850892384
0.1,2.0000000000000004,13.999999999999966,0.0,0.1,5.318853104942898,8.70525226591889,908539.0,0,0,0,0,1.0,1600657,2,0.09327013578461572,3.700693772420354e-5
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,6.522086583626937,9.315974906095772,910075.0,1,0,0,0,1.0,1603366,2,2.621651611241153e-5,1.5007503652535868e-7
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,8.456516464987198,9.490786087689218,912725.0,1,0,0,0,1.0,1608038,2,0.012180443358750646,3.8141695598179425e-6
10.499999999999979,13.999999999999966,0.0,0.0,0.1,3.394522280222609,7.81556964311478,912962.0,0,1,0,1,1.0,1608454,0,0.8228263611584348,3.360694062804683
19.200000000000003,13.999999999999966,0.0,0.0,0.1,11.098402109003978,9.971963677660279,912962.0,0,1,0,0,1.0,1608454,0,14.24278213734194,113.65411443490947
10.399999999999979,2.0000000000000004,13.999999999999966,0.0,0.1,10.841145626439166,9.975441425394141,913699.0,0,1,0,0,1.0,1609746,2,4.864626094437168,19.040058808741012
1.0999999999999999,4.000000000000002,15.99999999999996,0.0,0.1,9.895786125207694,9.893771846630173,914604.0,0,0,0,0,1.0,1611335,1,1.9282103586222097,0.044559611782115725
0.7,2.0000000000000004,13.999999999999966,0.0,0.1,5.450380889559064,9.597785909316498,914620.0,0,0,0,0,1.0,1611367,1,1.8508179563595698e-7,1.8328499514061832e-9
1.5000000000000002,5.999999999999995,0.0,9.99999999999998,0.1,7.685982289323869,7.6287646774856235,915117.0,0,0,0,0,1.0,1612249,2,0.029296495258637922,0.0015499026388458008
15.69999999999996,13.999999999999966,0.0,0.0,0.1,6.110716404641351,9.784938384256396,915835.0,0,1,0,1,1.0,1613517,0,0.4303599115149707,2.584748033341708
9.099999999999984,13.999999999999966,0.0,0.0,0.1,5.5447507764232595,5.321827443104126,915835.0,0,1,0,0,1.0,1613517,0,2.5010117890175168,10.164768541736713
3.3000000000000016,2.0000000000000004,0.0,9.99999999999998,0.1,7.650487908026188,9.689316917925145,916383.0,1,0,0,0,1.0,1614489,2,1.3151904492941897,0.31084560763593644
0.4,2.0000000000000004,15.99999999999996,0.0,0.1,6.3832481575255695,9.12807629476068,917728.0,0,0,0,0,1.0,1616856,1,0.05774148986282437,0.000150077276854776
7.999999999999988,13.999999999999966,0.0,0.0,0.1,4.601724788907202,9.018842215541559,917938.0,0,0,0,0,1.0,1617237,0,0.00026429560111666735,0.0006046242393283846
1.0999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,9.283069339294448,9.844519287287884,919214.0,1,0,0,0,1.0,1619482,2,0.035003696210401246,0.0008861698156303046
4.699999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,8.171775360576309,9.222064127337195,919690.0,0,0,0,0,1.0,1620321,1,1.706398098807536,0.9840672496696174
13.09999999999997,13.999999999999966,0.0,0.0,0.1,7.81979842310078,5.70766693084436,919758.0,0,1,0,1,1.0,1620444,1,0.00428086779573767,0.022616353449562848
11.399999999999975,13.999999999999966,0.0,0.0,0.1,6.38784253698046,5.479730839409621,919758.0,0,0,0,1,1.0,1620444,1,0.030705766235579565,0.13953089264813157
12.89999999999997,13.999999999999966,0.0,0.0,0.1,7.878942334732778,6.350546956552362,919758.0,0,0,0,0,1.0,1620444,1,0.0010454727927819874,0.005676336958874708
0.9999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,7.324347236601547,8.171052917988131,920361.0,0,0,0,0,1.0,1621502,1,1.730747389474125,0.04676284272662385
10.999999999999977,2.0000000000000004,13.999999999999966,0.0,0.1,7.718329342076264,7.5628675920258095,921396.0,0,1,0,1,1.0,1623328,1,4.762682616231537e-6,2.4947260721770647e-5
1.7000000000000004,5.999999999999995,13.999999999999966,0.0,0.1,4.897123350440726,8.178469820540814,922044.0,0,0,0,1,1.0,1624464,1,0.00028452116923416746,1.941621063939496e-5
7.999999999999988,2.0000000000000004,15.99999999999996,0.0,0.1,10.061292419394679,7.483251546503947,924554.0,0,1,0,1,1.0,1628902,1,0.016554986697947905,0.05212617290544992
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.527789190381821,7.863675686077357,925090.0,1,0,0,0,1.0,1629861,2,21.72207000773355,0.3978620376627562
12.299999999999972,13.999999999999966,0.0,0.0,0.1,9.253812969403828,6.718851890956649,925126.0,0,1,0,1,1.0,1629912,1,0.8492605929938847,4.963643914242041
11.399999999999975,13.999999999999966,0.0,0.0,0.1,13.957825388413408,7.809388300098826,925126.0,0,1,0,1,1.0,1629912,1,1.621835094431454,9.676116750684226
12.499999999999972,13.999999999999966,0.0,0.0,0.1,6.511022313720951,6.867996208360521,925126.0,0,1,0,0,1.0,1629912,1,2.2783730779084603,11.705033587082175
1.9000000000000006,2.0000000000000004,0.0,9.99999999999998,0.1,6.774361268778046,8.215651362015734,925461.0,1,0,0,0,1.0,1630509,2,0.0044876339762602805,0.0004017307538695616
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,4.627196994043639,7.262612833124295,925706.0,0,0,0,1,1.0,1630940,0,0.010040099294686976,0.00030433645121831997
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,16.72505836284372,9.957929075233618,926534.0,1,0,0,0,1.0,1632400,2,0.6291529923184561,0.0003286544891897172
1.9000000000000006,2.0000000000000004,0.0,9.99999999999998,0.1,5.845269148151172,9.378475745719802,929023.0,1,0,0,0,1.0,1636792,2,0.2758150940838664,0.020352694990932993
1.0999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,8.781018229961031,9.923221617962346,929093.0,1,0,0,0,1.0,1636907,2,0.889466951565913,0.021552350459971146
15.69999999999996,2.0000000000000004,13.999999999999966,0.0,0.1,21.01857405290752,9.623283151268392,929102.0,0,1,0,0,1.0,1636924,1,0.20307926742499302,1.75944185231134
0.4,0.9999999999999999,13.999999999999966,0.0,0.1,6.123578160872838,8.361522385298198,930488.0,0,0,0,0,1.0,1639376,1,0.04152388166243041,0.00020915511853340156
10.09999999999998,0.9999999999999999,13.999999999999966,0.0,0.1,3.958830982075537,6.453102620354877,930525.0,0,1,0,1,1.0,1639439,1,0.06309324334011097,0.24664053640643646
1.7000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,8.449482230928833,7.447046237658411,930716.0,1,0,0,0,1.0,1639780,2,1.5121484055225072,0.11053238856060069
12.99999999999997,13.999999999999966,0.0,0.0,0.1,5.520777101713501,8.06515631255955,930775.0,0,1,0,1,1.0,1639877,1,20.547743329691905,105.74596402498481
7.999999999999988,13.999999999999966,0.0,0.0,0.1,7.296955258579389,7.764017355967535,930775.0,0,0,0,0,1.0,1639877,1,0.30707256542089834,0.904687912916476
0.30000000000000004,4.000000000000002,13.999999999999966,0.0,0.1,6.971203655661838,9.41436660274595,931001.0,0,0,0,0,1.0,1640272,1,7.779768066649496e-5,1.7681015298013759e-7
10.399999999999979,13.999999999999966,0.0,0.0,0.1,5.850443961103056,5.838962680941475,931367.0,0,0,0,0,1.0,1640922,0,0.2647138997052672,1.1737292592119228
9.099999999999984,13.999999999999966,0.0,0.0,0.1,3.865296284183875,6.046445504074315,931750.0,0,1,0,0,1.0,1641593,0,0.6731376996453209,2.483454665848807
5.699999999999996,13.999999999999966,0.0,0.0,0.1,3.8321870064011216,5.150562257870418,932379.0,0,1,0,1,1.0,1642697,1,4.779343994875053e-5,0.00011594337149539828
7.699999999999989,13.999999999999966,0.0,0.0,0.1,3.552734081314922,6.515588334793679,932379.0,0,1,0,0,1.0,1642697,1,0.11894713080243104,0.39217575282899847
13.999999999999966,13.999999999999966,0.0,0.0,0.1,7.214963445864002,9.575315796358623,932379.0,0,1,0,0,1.0,1642697,2,16.321067374565242,100.09452355573494
15.499999999999961,13.999999999999966,0.0,0.0,0.1,9.382656027868858,9.247147329190609,933083.0,0,1,0,1,1.0,1643941,0,4.170371066614765,28.577149706311474
3.900000000000002,2.0000000000000004,20.000000000000014,0.0,0.1,7.420807813358708,8.170088182287754,934459.0,0,0,0,1,1.0,1646355,1,0.000233754856067121,0.00010586483815231145
2.700000000000001,13.999999999999966,0.0,0.0,0.1,10.68125236450983,8.064413146080216,934549.0,1,0,0,0,1.0,1646526,0,0.01936084957687479,0.003912899235921184
10.399999999999979,2.0000000000000004,13.999999999999966,0.0,0.1,12.945173770187619,9.495134545010577,934677.0,0,0,0,0,1.0,1646751,1,0.51360936281774,2.1813966465317534
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,5.788260263746183,9.590069150035587,935076.0,1,0,0,0,1.0,1647459,2,3.070324895260831,0.03872051646628057
9.99999999999998,13.999999999999966,0.0,0.0,0.1,4.086942078349597,6.364016808687932,935992.0,0,0,0,0,1.0,1649068,0,0.20868378880664337,0.8137449687772423
8.599999999999985,13.999999999999966,0.0,0.0,0.1,5.07349672473353,6.778818385769817,938347.0,0,1,0,0,1.0,1653226,0,2.745903219220046e-9,1.0554787781943892e-8
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,5.628450348396292,5.804260284379338,938354.0,0,0,0,0,1.0,1653242,2,0.2597959280215275,0.0009259099935464783
8.599999999999985,13.999999999999966,0.0,0.0,0.1,5.748231946621885,6.4386894175105835,938349.0,0,1,0,0,1.0,1653232,1,3.5419606083460318e-9,1.4200912589354618e-8
6.799999999999992,0.9999999999999999,13.999999999999966,0.0,0.1,9.161335594803887,9.336732844547985,938535.0,0,0,0,0,1.0,1653555,2,2.06162406924222,2.9104837993858785
0.4,5.999999999999995,0.0,9.99999999999998,0.1,9.284836692178889,8.507788991493804,938698.0,1,0,0,0,1.0,1653838,2,3.474853454104622e-5,1.4149956446251098e-7
11.199999999999976,13.999999999999966,0.0,0.0,0.1,6.000070563774469,6.796588074507962,940473.0,0,0,0,1,1.0,1656968,1,0.14004451964665116,0.6788642555867835
16.499999999999964,13.999999999999966,0.0,0.0,0.1,9.199239828438099,7.648156128725379,940473.0,0,0,0,0,1.0,1656968,1,2.8752583047216422,18.542619129111113
11.599999999999975,13.999999999999966,0.0,0.0,0.1,3.9542349459906356,8.52602742331532,940473.0,0,1,0,0,1.0,1656968,2,0.003961015795395318,0.018215530890136496
13.699999999999967,13.999999999999966,0.0,0.0,0.1,5.691927025879106,8.49943042075692,941327.0,0,0,0,1,1.0,1658479,0,1.8271051639284277,9.684978677259977
1.7000000000000004,3.0000000000000013,17.999999999999986,0.0,0.1,11.388792174122726,9.526302542596579,941478.0,0,0,0,1,1.0,1658733,1,3.9493233688284892,0.2123856544783857
11.199999999999976,13.999999999999966,0.0,0.0,0.1,9.608184273448748,8.592829874342836,942384.0,0,0,0,0,1.0,1660347,0,1.0211247510466512,5.448418913050916
8.099999999999987,13.999999999999966,0.0,0.0,0.1,3.708280468355179,6.328461138368099,942478.0,0,1,0,1,1.0,1660512,0,0.03290748680239633,0.11644952987745864
11.899999999999974,13.999999999999966,0.0,0.0,0.1,6.382731017291215,7.720077519868873,942478.0,0,1,0,1,1.0,1660512,0,0.25430693607328425,1.308066430250524
7.799999999999988,13.999999999999966,0.0,0.0,0.1,2.2690450018331605,5.862255201345452,942478.0,0,1,0,0,1.0,1660512,0,27.54231792544335,82.39594995327084
4.899999999999999,13.999999999999966,0.0,0.0,0.1,2.550761343597356,5.174211726824446,942478.0,0,0,0,0,1.0,1660512,0,5.6409442116143325,8.798649646022529
0.1,5.999999999999995,15.99999999999996,0.0,0.1,7.377404126015629,9.798805022453646,943505.0,0,0,0,1,1.0,1662305,1,0.013867017236502783,4.579606678695098e-6
0.6,0.9999999999999999,13.999999999999966,0.0,0.1,4.866577559376845,5.656366729236897,944677.0,0,0,0,0,1.0,1664383,2,0.6634286351502897,0.0075013881326689525
1.4000000000000001,0.9999999999999999,20.000000000000014,0.0,0.1,10.072774545606189,8.44681102757507,945369.0,0,0,0,1,1.0,1665588,1,0.05454558206140497,0.002280701361613741
6.5999999999999925,13.999999999999966,0.0,0.0,0.1,3.819880755728133,6.178401398576673,945852.0,0,1,0,1,1.0,1666453,0,0.007677371816948868,0.02067325383447255
2.500000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,6.193513816348449,9.264966671706631,945919.0,0,0,0,0,1.0,1666567,1,0.8381219702241752,0.11151484380066934
3.2000000000000015,2.0000000000000004,22.000000000000043,0.0,0.1,8.98238011091743,5.906588497053812,947505.0,0,0,0,1,1.0,1669343,1,0.1273945408064621,0.05482232939336633
10.499999999999979,13.999999999999966,0.0,0.0,0.1,4.568232606000777,8.3568240041199,947965.0,0,1,0,0,1.0,1670172,0,0.11905326528202924,0.5305167463536586
3.5000000000000018,13.999999999999966,0.0,0.0,0.1,3.869392094148862,8.125653441974977,948854.0,0,0,0,1,1.0,1671738,0,8.469737033406454e-7,2.935038169438065e-7
9.099999999999984,2.0000000000000004,20.000000000000014,0.0,0.1,13.007646276784971,7.278370076794328,949558.0,0,1,0,1,1.0,1672966,1,3.2262442958053192,14.3509757568575
0.30000000000000004,0.9999999999999999,13.999999999999966,0.0,0.1,5.106510297324639,9.48135574334745,950412.0,0,0,0,0,1.0,1674479,1,2.2258744424156608e-8,6.632290928541406e-11
9.799999999999981,13.999999999999966,0.0,0.0,0.1,3.1313328827170834,8.86573839834469,950466.0,0,1,0,0,1.0,1674574,0,0.13235311350161502,0.5259221903476463
14.099999999999966,13.999999999999966,0.0,0.0,0.1,5.34980081588499,9.176381843682872,950466.0,0,0,0,0,1.0,1674574,0,6.500705362822335,35.34076746228361
12.199999999999973,13.999999999999966,0.0,0.0,0.1,8.92035111728259,7.255877266558491,950465.0,0,0,0,1,1.0,1674573,1,0.023855662387501284,0.13916458282051836
16.19999999999996,13.999999999999966,0.0,0.0,0.1,9.88450517873737,9.542210811783379,950465.0,0,0,0,0,1.0,1674573,1,2.7585836666129824,19.749055195693483
10.699999999999978,13.999999999999966,0.0,0.0,0.1,11.198453762920014,8.260531688218368,951555.0,0,0,0,1,1.0,1676496,1,0.03885323282743044,0.199541964951907
0.8999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,3.665116772953831,7.156656295364097,952013.0,0,0,0,0,1.0,1677294,2,1.6330118001096596e-11,3.306745680203969e-13
0.7,2.0000000000000004,0.0,9.99999999999998,0.1,5.700635435437426,9.535394071250181,953630.0,1,0,0,0,1.0,1680141,2,2.3685885614540543e-8,2.592834850277832e-10
2.800000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,8.56103954609727,5.859399342624311,954140.0,0,0,0,0,1.0,1681030,2,0.0020649504779687035,0.0006311668563483646
16.29999999999996,13.999999999999966,0.0,0.0,0.1,8.824367127072549,9.904344130656487,954586.0,0,0,0,0,1.0,1681823,0,0.13844860613769738,0.969650365755575
1.2,2.0000000000000004,0.0,9.99999999999998,0.1,5.222298789231291,9.249648105195583,954601.0,1,0,0,0,1.0,1681851,2,0.00018478291037956425,5.973339442543608e-6
10.699999999999978,13.999999999999966,0.0,0.0,0.1,7.1067541564375425,9.932423321770937,954679.0,0,1,0,0,1.0,1681984,0,0.007176627101166411,0.03085192360386287
12.099999999999973,13.999999999999966,0.0,0.0,0.1,8.855509579652887,6.228729303870152,956699.0,0,1,0,1,1.0,1685540,1,8.291187790313035,46.695416719558835
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,7.740354495426588,6.840317431124293,956914.0,1,0,0,0,1.0,1685922,2,3.874581365139048e-7,7.198981099099505e-10
12.499999999999972,2.0000000000000004,14.999999999999963,0.0,0.1,13.38025659003563,8.144464535708257,958543.0,0,1,0,0,1.0,1688784,1,3.2273509934449424e-5,0.00020833611969422352
3.5000000000000018,2.0000000000000004,13.999999999999966,0.0,0.1,5.725917699544451,9.029856713650313,958542.0,0,0,0,0,1.0,1688784,2,0.559891888171483,0.16943266909879537
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,7.458802751351501,9.94385262216817,958678.0,1,0,0,0,1.0,1689028,2,4.507132118806641e-8,1.7861156885844074e-10
15.299999999999962,13.999999999999966,0.0,0.0,0.1,7.244926986991959,9.53762841435488,959089.0,0,1,0,0,1.0,1689753,0,0.07803689121356491,0.49122907479016553
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,6.305027092700622,8.605082215664103,959961.0,1,0,0,0,1.0,1691295,2,5.023913682225849,0.02000112055566287
5.899999999999995,2.0000000000000004,13.999999999999966,0.0,0.1,14.310222933877505,7.129201669436501,960196.0,0,0,0,1,1.0,1691699,1,1.5983038833817305e-9,2.4221115528244273e-9
11.399999999999975,13.999999999999966,0.0,0.0,0.1,7.066155494776768,6.528106696516188,960740.0,0,1,0,1,1.0,1692662,1,9.203756389752284e-13,4.663483192047242e-12
9.799999999999981,13.999999999999966,0.0,0.0,0.1,7.0281138439149275,5.544418500344861,960774.0,0,1,0,0,1.0,1692719,0,2.1325956684595992e-9,9.882381261341535e-9
12.199999999999973,2.0000000000000004,13.999999999999966,0.0,0.1,14.550251253284129,9.619610658532885,960804.0,0,0,0,1,1.0,1692769,1,0.0026245385897165274,0.015440227633681946
0.7999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,4.225336696871163,9.778498183286409,961311.0,0,0,0,0,1.0,1693662,1,0.10309403417992985,0.001239110077226293
0.2,13.999999999999966,0.0,0.0,0.1,5.995447463372856,8.65633344578116,961677.0,1,0,0,1,1.0,1694307,0,0.0011517814373837364,9.312543010854124e-7
0.9999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,5.558755432462129,9.281350428983687,962507.0,0,0,0,0,1.0,1695767,1,0.04157128879407393,0.0008305393535135597
0.8999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,4.073168283297623,9.637100749345066,963027.0,1,0,0,0,1.0,1696692,2,0.49688889778602174,0.008650728044517619
0.1,2.0000000000000004,15.99999999999996,0.0,0.1,7.692337222999619,9.84612574074313,963045.0,0,0,0,0,1.0,1696713,1,0.07700734124081991,1.17533762686402e-5
9.499999999999982,13.999999999999966,0.0,0.0,0.1,5.952080488455526,9.972972527986848,963330.0,0,0,0,0,1.0,1697222,1,0.27200362903713,0.825595870442501
0.6,2.0000000000000004,13.999999999999966,0.0,0.1,7.327289489581289,8.614431388146574,963628.0,0,0,0,1,1.0,1697741,1,5.784344474007224,0.050099780533574285
4.300000000000001,13.999999999999966,0.0,0.0,0.1,10.910000734671238,5.132932486270409,964002.0,0,0,0,0,1.0,1698402,0,0.04995084063646169,0.05721278940809663
